dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.860580,6.116561,7.224000,1.200000,0.000000,0.000000,5.527847
0.020000,3.878038,6.100092,7.248000,1.200000,0.000000,0.000000,5.525975
0.020000,3.895465,6.083590,7.272000,1.200000,0.000000,0.000000,5.524064
0.020000,3.912859,6.067054,7.296000,1.200000,0.000000,0.000000,5.522115
0.020000,3.930221,6.050484,7.320000,1.200000,0.000000,0.000000,5.520127
0.020000,3.947550,6.033880,7.344000,1.200000,0.000000,0.000000,5.518099
0.020000,3.964844,6.017239,7.368000,1.200000,0.000000,0.000000,5.516031
0.020000,3.982104,6.000563,7.392000,1.200000,0.000000,0.000000,5.513922
0.020000,3.999328,5.983850,7.416000,1.200000,0.000000,0.000000,5.511771
0.020000,4.016516,5.967100,7.440000,1.200000,0.000000,0.000000,5.509577
0.020000,4.033667,5.950311,7.464000,1.200000,0.000000,0.000000,5.507340
0.020000,4.050780,5.933484,7.488000,1.200000,0.000000,0.000000,5.505060
0.020000,4.067854,5.916618,7.512000,1.200000,0.000000,0.000000,5.502734
0.020000,4.084888,5.899711,7.536000,1.200000,0.000000,0.000000,5.500363
0.020000,4.101882,5.882764,7.560000,1.200000,0.000000,0.000000,5.497945
0.020000,4.118834,5.865775,7.584000,1.200000,0.000000,0.000000,5.495480
0.020000,4.135744,5.848744,7.608000,1.200000,0.000000,0.000000,5.492967
0.020000,4.152611,5.831670,7.632000,1.200000,0.000000,0.000000,5.490404
0.020000,4.169434,5.814553,7.656000,1.200000,0.000000,0.000000,5.487791
0.020000,4.186211,5.797391,7.680000,1.200000,0.000000,0.000000,5.485128
0.020000,4.202942,5.780185,7.704000,1.200000,0.000000,0.000000,5.482412
0.020000,4.219626,5.762932,7.728000,1.200000,0.000000,0.000000,5.479643
0.020000,4.236261,5.745633,7.752000,1.200000,0.000000,0.000000,5.476820
0.020000,4.252848,5.728287,7.776000,1.200000,0.000000,0.000000,5.473941
0.020000,4.269383,5.710892,7.800000,1.200000,0.000000,0.000000,5.471007
