dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.627040,2.169012,12.383061,1.287917,-0.078449,0.693389,3.842015
0.020000,4.607322,2.152490,12.408786,1.286262,-0.082779,-0.216507,3.836042
0.020000,4.587532,2.136107,12.434478,1.284588,-0.083701,-0.046119,3.830179
0.020000,4.567670,2.119857,12.460140,1.283101,-0.074329,0.468603,3.824424
0.020000,4.547739,2.103739,12.485772,1.281637,-0.073200,0.056473,3.818773
0.020000,4.527742,2.087754,12.511373,1.280040,-0.079857,-0.332862,3.813227
0.020000,4.507681,2.071896,12.536945,1.278597,-0.072167,0.384504,3.807780
0.020000,4.487556,2.056163,12.562489,1.277220,-0.068835,0.166599,3.802431
0.020000,4.467370,2.040554,12.588007,1.275867,-0.067634,0.060067,3.797177
0.020000,4.447123,2.025067,12.613498,1.274539,-0.066415,0.060900,3.792017
0.020000,4.426819,2.009699,12.638962,1.273236,-0.065181,0.061747,3.786947
0.020000,4.406459,1.994450,12.664400,1.271884,-0.067556,-0.118788,3.781966
0.020000,4.386044,1.979316,12.689813,1.270635,-0.062479,0.253887,3.777072
0.020000,4.365575,1.964295,12.715201,1.269426,-0.060466,0.100612,3.772262
0.020000,4.345054,1.949387,12.740566,1.268242,-0.059160,0.065336,3.767534
0.020000,4.324482,1.934588,12.765908,1.267086,-0.057836,0.066170,3.762887
0.020000,4.303861,1.919897,12.791227,1.265956,-0.056496,0.066999,3.758319
0.020000,4.283191,1.905313,12.816524,1.264853,-0.055140,0.067821,3.753827
0.020000,4.262475,1.890833,12.841799,1.263778,-0.053767,0.068633,3.749410
0.020000,4.241712,1.876455,12.867054,1.262730,-0.052379,0.069432,3.745067
0.020000,4.220904,1.862179,12.892288,1.261710,-0.050974,0.070216,3.740794
0.020000,4.200053,1.848003,12.917501,1.260662,-0.052424,-0.072499,3.736592
0.020000,4.179161,1.833926,12.942694,1.259644,-0.050916,0.075423,3.732458
0.020000,4.158226,1.819945,12.967868,1.258692,-0.047579,0.166844,3.728390
0.020000,4.137251,1.806058,12.993024,1.257770,-0.046113,0.073292,3.724388
0.020000,4.116236,1.792265,13.018161,1.256877,-0.044633,0.073998,3.720449
0.020000,4.095181,1.778564,13.043281,1.256014,-0.043139,0.074680,3.716572
0.020000,4.074089,1.764952,13.068384,1.255147,-0.043390,-0.012542,3.712755
0.020000,4.052961,1.751432,13.093468,1.254161,-0.049262,-0.293605,3.708999
0.020000,4.031797,1.737999,13.118535,1.253372,-0.039476,0.489331,3.705300
0.020000,4.010597,1.724651,13.143587,1.252613,-0.037928,0.077372,3.701658
0.020000,3.989361,1.711389,13.168625,1.251860,-0.037639,0.014464,3.698071
0.020000,3.968094,1.698212,13.193643,1.250904,-0.047839,-0.509994,3.694539
0.020000,3.946793,1.685117,13.218647,1.250222,-0.034100,0.686948,3.691059
0.020000,3.925458,1.672102,13.243638,1.249572,-0.032505,0.079731,3.687632
0.020000,3.904093,1.659169,13.268612,1.248682,-0.044487,-0.599105,3.684255
0.020000,3.882698,1.646315,13.293572,1.248014,-0.033368,0.555983,3.680928
0.020000,3.861269,1.633537,13.318521,1.247444,-0.028529,0.241929,3.677649
0.020000,3.839815,1.620839,13.343452,1.246537,-0.045354,-0.841261,3.674418
0.020000,3.818329,1.608214,13.368372,1.245999,-0.026908,0.922300,3.671234
0.020000,3.796815,1.595665,13.393279,1.245341,-0.032904,-0.299796,3.668095
0.020000,3.775275,1.583189,13.418171,1.244620,-0.036032,-0.156400,3.665001
0.020000,3.753704,1.570785,13.443054,1.244156,-0.023188,0.642197,3.661950
0.020000,3.739769,1.562819,13.459105,0.802554,-22.080100,-1102.845584,3.659432
0.020000,3.717479,1.550203,13.484718,1.280643,23.904424,2299.226202,3.653847
0.020000,3.695083,1.537693,13.510371,1.282641,0.099898,-1190.226293,3.648120
0.020000,3.672578,1.525293,13.536066,1.284743,0.105123,0.261247,3.642245
0.020000,3.649960,1.513006,13.561806,1.286998,0.112734,0.380525,3.636216
0.020000,3.627225,1.500834,13.587594,1.289417,0.120970,0.411814,3.630026
0.020000,3.604372,1.488783,13.613430,1.291780,0.118161,-0.140464,3.623671
0.020000,3.581398,1.476857,13.639315,1.294247,0.123311,0.257511,3.617144
0.020000,3.558300,1.465060,13.665251,1.296815,0.128445,0.256714,3.610438
0.020000,3.535075,1.453396,13.691241,1.299487,0.133563,0.255920,3.603546
0.020000,3.511719,1.441870,13.717286,1.302260,0.138666,0.255152,3.596461
0.020000,3.488229,1.430487,13.743389,1.305135,0.143755,0.254434,3.589175
0.020000,3.464599,1.419251,13.769553,1.308238,0.155131,0.568796,3.581679
0.020000,3.440827,1.408169,13.795782,1.311441,0.160146,0.250752,3.573965
0.020000,3.416910,1.397245,13.822076,1.314670,0.161468,0.066117,3.566025
0.020000,3.392845,1.386488,13.848436,1.318000,0.166501,0.251614,3.557849
0.020000,3.368628,1.375903,13.874864,1.321431,0.171528,0.251374,3.549429
0.020000,3.344249,1.365495,13.901372,1.325399,0.198428,1.344976,3.540752
0.020000,3.319711,1.355273,13.927954,1.329107,0.185376,-0.652565,3.531810
0.020000,3.295009,1.345245,13.954614,1.332984,0.193865,0.424443,3.522591
0.020000,3.270133,1.335417,13.981362,1.337392,0.220385,1.325996,3.513082
0.020000,3.245087,1.325800,14.008190,1.341426,0.201699,-0.934329,3.503275
0.020000,3.219856,1.316399,14.035116,1.346279,0.242649,2.047493,3.493153
0.020000,3.194446,1.307229,14.062130,1.350713,0.221716,-1.046606,3.482708
0.020000,3.168845,1.298295,14.089245,1.355759,0.252287,1.528553,3.471922
0.020000,3.143051,1.289610,14.116462,1.360830,0.253572,0.064252,3.460784
0.020000,3.117062,1.281185,14.143782,1.366013,0.259119,0.277322,3.449279
0.020000,3.090870,1.273032,14.171214,1.371565,0.277620,0.925057,3.437393
0.020000,3.064470,1.265163,14.198762,1.377398,0.291668,0.702379,3.425110
0.020000,3.037860,1.257592,14.226428,1.383299,0.295019,0.167564,3.412414
0.020000,3.011036,1.250333,14.254217,1.389450,0.307588,0.628478,3.399292
0.020000,2.983994,1.243400,14.282133,1.395845,0.319745,0.607833,3.385726
0.020000,2.956729,1.236811,14.310183,1.402474,0.331426,0.584032,3.371700
0.020000,2.929240,1.230580,14.338369,1.409325,0.342561,0.556780,3.357199
0.020000,2.901524,1.224726,14.366697,1.416387,0.353076,0.525748,3.342208
0.020000,2.873578,1.219267,14.395171,1.423709,0.366124,0.652399,3.326709
0.020000,2.845398,1.214223,14.423799,1.431383,0.383673,0.877450,3.310686
0.020000,2.816989,1.209613,14.452580,1.439035,0.382598,-0.053750,3.294128
0.020000,2.788351,1.205460,14.481518,1.446896,0.393077,0.523939,3.277021
