dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.379666,3.194243,14.875188,1.250027,0.187134,0.178683,2.046496
0.020000,1.368139,3.216514,14.900265,1.253847,0.191019,0.194261,2.050342
0.020000,1.356488,3.238808,14.925420,1.257751,0.195223,0.210224,2.054467
0.020000,1.344704,3.261122,14.950655,1.261746,0.199755,0.226573,2.058878
0.020000,1.332780,3.283455,14.975972,1.265839,0.204635,0.243987,2.063581
0.020000,1.320708,3.305804,15.001373,1.270049,0.210490,0.292751,2.068585
0.020000,1.308479,3.328166,15.026860,1.274355,0.215325,0.241767,2.073895
0.020000,1.296086,3.350538,15.052436,1.278780,0.221214,0.294428,2.079522
0.020000,1.283518,3.372918,15.078102,1.283329,0.227463,0.312492,2.085474
0.020000,1.270768,3.395301,15.103862,1.288011,0.234080,0.330820,2.091761
0.020000,1.257825,3.417685,15.129719,1.292832,0.241067,0.349356,2.098392
0.020000,1.244680,3.440066,15.155675,1.297800,0.248428,0.368031,2.105378
0.020000,1.231322,3.462440,15.181733,1.302924,0.256163,0.386760,2.112730
0.020000,1.217740,3.484804,15.207898,1.308209,0.264272,0.405438,2.120459
0.020000,1.203925,3.507151,15.234171,1.313664,0.272750,0.423938,2.128579
0.020000,1.189864,3.529479,15.260557,1.319296,0.281592,0.442110,2.137101
0.020000,1.175546,3.551781,15.287060,1.325138,0.292078,0.524279,2.146039
0.020000,1.160958,3.574052,15.313683,1.331151,0.300656,0.428910,2.155406
0.020000,1.146089,3.596285,15.340430,1.337361,0.310493,0.491833,2.165218
0.020000,1.130924,3.618473,15.367305,1.343774,0.320649,0.507790,2.175488
0.020000,1.115452,3.640610,15.394313,1.350395,0.331062,0.520683,2.186231
0.020000,1.099657,3.662686,15.421458,1.357243,0.342396,0.566687,2.197464
0.020000,1.083526,3.684695,15.448745,1.364342,0.354956,0.627975,2.209202
0.020000,1.067045,3.706624,15.476177,1.371616,0.363731,0.438756,2.221461
0.020000,1.050199,3.728464,15.503759,1.379110,0.374655,0.546236,2.234257
0.020000,1.032972,3.750204,15.531497,1.386884,0.388735,0.703997,2.247605
0.020000,1.015350,3.771830,15.559394,1.394833,0.397414,0.433938,2.261522
0.020000,0.997318,3.793328,15.587453,1.402978,0.407260,0.492308,2.276023
0.020000,0.978860,3.814685,15.615681,1.411407,0.421470,0.710505,2.291123
0.020000,0.959961,3.835882,15.644080,1.419937,0.426470,0.250002,2.306835
0.020000,0.940606,3.856903,15.672655,1.428721,0.439227,0.637848,2.323173
0.020000,0.920781,3.877728,15.701407,1.437600,0.443942,0.235738,2.340146
0.020000,0.900471,3.898335,15.730340,1.446666,0.453313,0.468545,2.357766
0.020000,0.879665,3.918702,15.759455,1.455776,0.455484,0.108550,2.376038
0.020000,0.858349,3.938805,15.788756,1.465020,0.462203,0.335966,2.394969
0.020000,0.836514,3.958618,15.818240,1.474217,0.459873,-0.116528,2.414558
0.020000,0.814149,3.978113,15.847909,1.483445,0.461403,0.076487,2.434806
0.020000,0.791248,3.997261,15.877760,1.492564,0.455940,-0.273148,2.455705
0.020000,0.767806,4.016031,15.907791,1.501535,0.448530,-0.370463,2.477247
0.020000,0.743820,4.034391,15.937998,1.510343,0.440425,-0.405267,2.499416
0.020000,0.719289,4.052308,15.968375,1.518835,0.424566,-0.792944,2.522192
0.020000,0.694218,4.069747,15.998914,1.526982,0.407383,-0.859145,2.545551
0.020000,0.668613,4.086674,16.029609,1.534717,0.386746,-1.031879,2.569462
0.020000,0.642484,4.103054,16.060447,1.541928,0.360543,-1.310153,2.593889
0.020000,0.615845,4.118851,16.091418,1.548558,0.331492,-1.452525,2.618789
0.020000,0.588714,4.134034,16.122509,1.554522,0.298226,-1.663291,2.644115
0.020000,0.561111,4.148567,16.153704,1.559749,0.261305,-1.846081,2.669815
0.020000,0.533062,4.162422,16.184988,1.564188,0.221981,-1.966180,2.695831
0.020000,0.504596,4.175568,16.216343,1.567759,0.178547,-2.171702,2.722103
0.020000,0.475744,4.187980,16.247751,1.570419,0.133001,-2.277281,2.748566
0.020000,0.446541,4.199635,16.279195,1.572186,0.088346,-2.232750,2.775154
0.020000,0.417023,4.210515,16.310654,1.572940,0.037678,-2.533398,2.801797
0.020000,0.387229,4.220603,16.342109,1.572783,-0.007819,-2.274889,2.828428
0.020000,0.357198,4.229888,16.373543,1.571664,-0.055944,-2.406247,2.854979
0.020000,0.326972,4.238365,16.404935,1.569607,-0.102880,-2.346798,2.881383
0.020000,0.296590,4.246028,16.436268,1.566680,-0.146364,-2.174200,2.907578
0.020000,0.266092,4.252882,16.467527,1.562928,-0.187578,-2.060713,2.933504
0.020000,0.235652,4.258904,16.498557,1.551503,-0.571273,-19.184708,2.958992
0.020000,0.205950,4.264013,16.528695,1.506899,-2.230198,-82.946254,2.983472
0.020000,0.177908,4.268157,16.557042,1.417361,-4.476887,-112.334442,3.006217
0.020000,0.151924,4.271422,16.583231,1.309427,-5.396682,-45.989767,3.026964
0.020000,0.128011,4.273947,16.607276,1.202251,-5.358796,1.894306,3.045771
0.020000,0.106176,4.275858,16.629194,1.095927,-5.316197,2.129947,3.062700
0.020000,0.086414,4.277270,16.649007,0.990640,-5.264356,2.592054,3.077819
0.020000,0.068721,4.278281,16.666729,0.886114,-5.226291,1.903255,3.091188
0.020000,0.053086,4.278978,16.682379,0.782484,-5.181543,2.237391,3.102869
0.020000,0.039502,4.279436,16.695972,0.679628,-5.142757,1.939307,3.112917
0.020000,0.027955,4.279718,16.707521,0.577482,-5.107324,1.771626,3.121382
0.020000,0.018436,4.279878,16.717042,0.476031,-5.072565,1.737979,3.128310
0.020000,0.010940,4.279957,16.724538,0.374820,-5.060518,0.602336,3.133732
0.020000,0.005455,4.279989,16.730024,0.274281,-5.026963,1.677751,3.137681
0.020000,0.001977,4.279999,16.733501,0.173865,-5.020818,0.307243,3.140177
0.020000,0.000369,4.280000,16.735109,0.080405,-4.672963,17.392749,3.141328
0.020000,0.000000,4.280000,16.735478,0.018460,-3.097253,78.785500,3.141593
0.020000,0.000000,4.280000,16.735478,0.000000,-0.923018,108.711761,3.141593
